task_step,task_completion_percentage,previous_actions,choices,correct_choice,correct_action
4,52.38095238095239,"['go to the store to buy a repair kit', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'Dry the tube and clean puntured reigion']","['Locate an air pump', 'patch puncture']",patch puncture,1
5,61.904761904761905,"['go to the store to buy a repair kit', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'Dry the tube and clean puntured reigion', 'patch puncture']","['Get flat fixing compound', 'Put the tire back on the bicycle.']",Put the tire back on the bicycle.,1
6,76.19047619047619,"['go to the store to buy a repair kit', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'Dry the tube and clean puntured reigion', 'patch puncture', 'Put the tire back on the bicycle.']","['Get air pump.', 'double check to make sure the tire is repaired properly']",double check to make sure the tire is repaired properly,1
7,76.19047619047619,"['go to the store to buy a repair kit', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'Dry the tube and clean puntured reigion', 'patch puncture', 'Put the tire back on the bicycle.', 'double check to make sure the tire is repaired properly']","[""inspect the tire to make sure it doesn't leak"", 'Determine if there is something stuck in tire and put it in water.']",inspect the tire to make sure it doesn't leak,0
8,80.95238095238095,"['go to the store to buy a repair kit', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'Dry the tube and clean puntured reigion', 'patch puncture', 'Put the tire back on the bicycle.', 'double check to make sure the tire is repaired properly', ""inspect the tire to make sure it doesn't leak""]","['Seal tire and ride away.', 'Take the toolbox']",Seal tire and ride away.,0
9,85.71428571428571,"['go to the store to buy a repair kit', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'Dry the tube and clean puntured reigion', 'patch puncture', 'Put the tire back on the bicycle.', 'double check to make sure the tire is repaired properly', ""inspect the tire to make sure it doesn't leak"", 'Seal tire and ride away.']","['Turn bike over to look at tire.', 'Put the pump back at garage']",Put the pump back at garage,1
10,85.71428571428571,"['go to the store to buy a repair kit', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'Dry the tube and clean puntured reigion', 'patch puncture', 'Put the tire back on the bicycle.', 'double check to make sure the tire is repaired properly', ""inspect the tire to make sure it doesn't leak"", 'Seal tire and ride away.', 'Put the pump back at garage']","['Take old tire off.', 'Also put extra patches,air valve and other tools back at place.']","Also put extra patches,air valve and other tools back at place.",1
11,90.47619047619048,"['go to the store to buy a repair kit', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'Dry the tube and clean puntured reigion', 'patch puncture', 'Put the tire back on the bicycle.', 'double check to make sure the tire is repaired properly', ""inspect the tire to make sure it doesn't leak"", 'Seal tire and ride away.', 'Put the pump back at garage', 'Also put extra patches,air valve and other tools back at place.']","['ride bike', 'take wheel off']",ride bike,0
0,0,[],"['Get tools', 'put the tube back inside the tire']",Get tools,0
1,28.57142857142857,['Get tools'],"['Ride away', 'Get spare tire']",Get spare tire,1
2,33.33333333333333,"['Get tools', 'Get spare tire']","['Remove tire and tube from bicycle.', 'Pump tire until full of air']",Remove tire and tube from bicycle.,0
3,38.095238095238095,"['Get tools', 'Get spare tire', 'Remove tire and tube from bicycle.']","['Get air pump and other tools', 'line the valve of the new inner-tube up with to the correct spot on the rim']",line the valve of the new inner-tube up with to the correct spot on the rim,1
4,61.904761904761905,"['Get tools', 'Get spare tire', 'Remove tire and tube from bicycle.', 'line the valve of the new inner-tube up with to the correct spot on the rim']","['Put bike upside down', 'put tire back on bike']",put tire back on bike,1
0,0,[],"['Secure the tire.', 'Notice flat tire']",Notice flat tire,1
1,19.047619047619047,['Notice flat tire'],"['Take wheel off bike', 'Fill tube with air.']",Take wheel off bike,0
2,33.33333333333333,"['Notice flat tire', 'Take wheel off bike']","['Remove tire and tube from bicycle.', 'Store pump and repairing kit aside']",Remove tire and tube from bicycle.,0
3,38.095238095238095,"['Notice flat tire', 'Take wheel off bike', 'Remove tire and tube from bicycle.']","['Use bike as normal', 'Immerse one portion of the tube in water']",Immerse one portion of the tube in water,1
4,38.095238095238095,"['Notice flat tire', 'Take wheel off bike', 'Remove tire and tube from bicycle.', 'Immerse one portion of the tube in water']","['Watch out for air bubbles in tank to locate the punctured area', ""inspect the tire to make sure it doesn't leak""]",Watch out for air bubbles in tank to locate the punctured area,0
5,38.095238095238095,"['Notice flat tire', 'Take wheel off bike', 'Remove tire and tube from bicycle.', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area']","['Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Test the fix but riding a short distance.']",Change the portion of the tube immersed in water by rotating the tube till finding the punctured area,0
6,47.61904761904761,"['Notice flat tire', 'Take wheel off bike', 'Remove tire and tube from bicycle.', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area']","['Also put extra patches,air valve and other tools back at place.', 'Dry the tube and clean puntured reigion']",Dry the tube and clean puntured reigion,1
7,52.38095238095239,"['Notice flat tire', 'Take wheel off bike', 'Remove tire and tube from bicycle.', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Dry the tube and clean puntured reigion']","['Repair or replace the tube as needed.', 'Get tire patch kit']",Repair or replace the tube as needed.,0
8,66.66666666666666,"['Notice flat tire', 'Take wheel off bike', 'Remove tire and tube from bicycle.', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Dry the tube and clean puntured reigion', 'Repair or replace the tube as needed.']","['Put hose of pump on tire', 'locate bike']",Put hose of pump on tire,0
9,66.66666666666666,"['Notice flat tire', 'Take wheel off bike', 'Remove tire and tube from bicycle.', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Dry the tube and clean puntured reigion', 'Repair or replace the tube as needed.', 'Put hose of pump on tire']","['Collect tools', 'Start pumping up tire']",Start pumping up tire,1
10,80.95238095238095,"['Notice flat tire', 'Take wheel off bike', 'Remove tire and tube from bicycle.', 'Immerse one portion of the tube in water', 'Watch out for air bubbles in tank to locate the punctured area', 'Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Dry the tube and clean puntured reigion', 'Repair or replace the tube as needed.', 'Put hose of pump on tire', 'Start pumping up tire']","['Take out the tube from tire', 'Screw cap back on tire']",Screw cap back on tire,1
0,0,[],"['Find hole in tire submerging it', 'Notice flat tire']",Notice flat tire,1
1,19.047619047619047,['Notice flat tire'],"['Fill the air', 'take wheel off']",take wheel off,1
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['ride for test', 'Use tire irons to remove tire']",Use tire irons to remove tire,1
3,33.33333333333333,"['Notice flat tire', 'take wheel off', 'Use tire irons to remove tire']","['Take out inner tube', ""inspect the tire to make sure it doesn't leak""]",Take out inner tube,0
4,38.095238095238095,"['Notice flat tire', 'take wheel off', 'Use tire irons to remove tire', 'Take out inner tube']","['Find hole in bicycle tire by immersing in tank', 'flip bicycle back around']",Find hole in bicycle tire by immersing in tank,0
5,42.857142857142854,"['Notice flat tire', 'take wheel off', 'Use tire irons to remove tire', 'Take out inner tube', 'Find hole in bicycle tire by immersing in tank']","['mark all the holes as indicated by the bubbles', 'Go to garage']",mark all the holes as indicated by the bubbles,0
6,47.61904761904761,"['Notice flat tire', 'take wheel off', 'Use tire irons to remove tire', 'Take out inner tube', 'Find hole in bicycle tire by immersing in tank', 'mark all the holes as indicated by the bubbles']","['go to the store to buy a repair kit', 'Dry off tube and clean the punctured area']",Dry off tube and clean the punctured area,1
7,52.38095238095239,"['Notice flat tire', 'take wheel off', 'Use tire irons to remove tire', 'Take out inner tube', 'Find hole in bicycle tire by immersing in tank', 'mark all the holes as indicated by the bubbles', 'Dry off tube and clean the punctured area']","['ride off', 'Repair or replace the tube as needed.']",Repair or replace the tube as needed.,1
8,61.904761904761905,"['Notice flat tire', 'take wheel off', 'Use tire irons to remove tire', 'Take out inner tube', 'Find hole in bicycle tire by immersing in tank', 'mark all the holes as indicated by the bubbles', 'Dry off tube and clean the punctured area', 'Repair or replace the tube as needed.']","['buy new tire', 'place new tube inside tube']",place new tube inside tube,1
9,61.904761904761905,"['Notice flat tire', 'take wheel off', 'Use tire irons to remove tire', 'Take out inner tube', 'Find hole in bicycle tire by immersing in tank', 'mark all the holes as indicated by the bubbles', 'Dry off tube and clean the punctured area', 'Repair or replace the tube as needed.', 'place new tube inside tube']","['replace tire', 'Get flat fixing compound']",replace tire,0
10,71.42857142857143,"['Notice flat tire', 'take wheel off', 'Use tire irons to remove tire', 'Take out inner tube', 'Find hole in bicycle tire by immersing in tank', 'mark all the holes as indicated by the bubbles', 'Dry off tube and clean the punctured area', 'Repair or replace the tube as needed.', 'place new tube inside tube', 'replace tire']","['Turn bike back over and ride', 'purchase tire repair kit']",Turn bike back over and ride,0
0,0,[],"['Get air pump.', 'place new rubber tire']",Get air pump.,0
1,33.33333333333333,['Get air pump.'],"['use a screwdriver to pry one side of the tire off of the rim', 'Unfasten the hose']",use a screwdriver to pry one side of the tire off of the rim,0
2,33.33333333333333,"['Get air pump.', 'use a screwdriver to pry one side of the tire off of the rim']","['pull the flat inner-tube out of the tire carefully', 'refill the tire']",pull the flat inner-tube out of the tire carefully,0
3,61.904761904761905,"['Get air pump.', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully']","['put new tube on', 'Lay the bicycle on ground']",put new tube on,0
4,61.904761904761905,"['Get air pump.', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'put new tube on']","['Find tire pump', 'put tire over tube']",put tire over tube,1
5,76.19047619047619,"['Get air pump.', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'put new tube on', 'put tire over tube']","['Taking old tire off', 'test pressure']",test pressure,1
6,85.71428571428571,"['Get air pump.', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'put new tube on', 'put tire over tube', 'test pressure']","['Take wheel off bike', 'Put the pump back at garage']",Put the pump back at garage,1
7,85.71428571428571,"['Get air pump.', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'put new tube on', 'put tire over tube', 'test pressure', 'Put the pump back at garage']","['Also put extra patches,air valve and other tools back at place.', 'Put tire patch on leak']","Also put extra patches,air valve and other tools back at place.",0
8,90.47619047619048,"['Get air pump.', 'use a screwdriver to pry one side of the tire off of the rim', 'pull the flat inner-tube out of the tire carefully', 'put new tube on', 'put tire over tube', 'test pressure', 'Put the pump back at garage', 'Also put extra patches,air valve and other tools back at place.']","['Change the portion of the tube immersed in water by rotating the tube till finding the punctured area', 'Ride bicycle']",Ride bicycle,1
0,0,[],"['Pump up tire', 'Go to garage']",Go to garage,1
1,9.523809523809524,['Go to garage'],"['locate bike', 'Re-inflate the tire.']",locate bike,0
2,14.285714285714285,"['Go to garage', 'locate bike']","['use patch to repair tire from the inside', 'flip the bike upside down']",flip the bike upside down,1
3,38.095238095238095,"['Go to garage', 'locate bike', 'flip the bike upside down']","['test pressure', 'Locate where the hole is in bike tire by the help of water.']",Locate where the hole is in bike tire by the help of water.,1
4,42.857142857142854,"['Go to garage', 'locate bike', 'flip the bike upside down', 'Locate where the hole is in bike tire by the help of water.']","['mark all the holes as indicated by the bubbles', 'Ride bicycle on road']",mark all the holes as indicated by the bubbles,0
5,52.38095238095239,"['Go to garage', 'locate bike', 'flip the bike upside down', 'Locate where the hole is in bike tire by the help of water.', 'mark all the holes as indicated by the bubbles']","['Open the valve tube nut', 'Patch discovered holes in tire']",Patch discovered holes in tire,1
6,66.66666666666666,"['Go to garage', 'locate bike', 'flip the bike upside down', 'Locate where the hole is in bike tire by the help of water.', 'mark all the holes as indicated by the bubbles', 'Patch discovered holes in tire']","['inflate tire', 'Get air pump.']",inflate tire,0
0,0,[],"['Go to garage', 'Move the bike back and forth so the patch gets accustomed to the tire.']",Go to garage,0
1,9.523809523809524,['Go to garage'],"['Replace tire onto wheel', 'Get bike']",Get bike,1
2,28.57142857142857,"['Go to garage', 'Get bike']","['Get spare tire', 'Place the tire back on your bike']",Get spare tire,0
3,33.33333333333333,"['Go to garage', 'Get bike', 'Get spare tire']","['From wheel pull out inner tube.', 'flip bicycle back around']",From wheel pull out inner tube.,0
4,38.095238095238095,"['Go to garage', 'Get bike', 'Get spare tire', 'From wheel pull out inner tube.']","['Flip bike right side up', 'determine what caused the flat']",determine what caused the flat,1
5,47.61904761904761,"['Go to garage', 'Get bike', 'Get spare tire', 'From wheel pull out inner tube.', 'determine what caused the flat']","['Dry the tube and clean puntured reigion', 'Get air pump and other tools']",Dry the tube and clean puntured reigion,0
6,52.38095238095239,"['Go to garage', 'Get bike', 'Get spare tire', 'From wheel pull out inner tube.', 'determine what caused the flat', 'Dry the tube and clean puntured reigion']","['Patch inner tube with patch.', 'Buy bike tire sealer and other tools for repairing']",Patch inner tube with patch.,0
7,61.904761904761905,"['Go to garage', 'Get bike', 'Get spare tire', 'From wheel pull out inner tube.', 'determine what caused the flat', 'Dry the tube and clean puntured reigion', 'Patch inner tube with patch.']","['fit tube into tire', 'Unscrew the screws.']",fit tube into tire,0
8,61.904761904761905,"['Go to garage', 'Get bike', 'Get spare tire', 'From wheel pull out inner tube.', 'determine what caused the flat', 'Dry the tube and clean puntured reigion', 'Patch inner tube with patch.', 'fit tube into tire']","['attach tire back on to the bike', 'Go to garage']",attach tire back on to the bike,0
9,66.66666666666666,"['Go to garage', 'Get bike', 'Get spare tire', 'From wheel pull out inner tube.', 'determine what caused the flat', 'Dry the tube and clean puntured reigion', 'Patch inner tube with patch.', 'fit tube into tire', 'attach tire back on to the bike']","['Pull out the rubber tube', 'Hook the chain back on.']",Hook the chain back on.,1
0,0,[],"['Notice flat tire', 'Ride bike']",Notice flat tire,0
1,19.047619047619047,['Notice flat tire'],"['take wheel off', 'Install new inner tube.']",take wheel off,0
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['You take tire off bike.', 'Connect the pump to the tire']",You take tire off bike.,0
3,33.33333333333333,"['Notice flat tire', 'take wheel off', 'You take tire off bike.']","['You take out tube.', 'Move the bike back and forth so the patch gets accustomed to the tire.']",You take out tube.,0
4,38.095238095238095,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.']","['flip bicycle back around', 'Deflate any remaining air']",Deflate any remaining air,1
5,52.38095238095239,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Deflate any remaining air']","['Remove wheel from bicycle', 'Patch the innertube']",Patch the innertube,1
6,66.66666666666666,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Deflate any remaining air', 'Patch the innertube']","['pump air into new tube', 'Turn bike over to look at tire.']",pump air into new tube,0
0,0,[],"['inflate tube', 'Go to garage']",Go to garage,1
1,9.523809523809524,['Go to garage'],"['Make sure it is sealed properly.', 'Get bike']",Get bike,1
2,14.285714285714285,"['Go to garage', 'Get bike']","['flip the bike upside down', 'Fill tire with air']",flip the bike upside down,0
3,19.047619047619047,"['Go to garage', 'Get bike', 'flip the bike upside down']","['remove screws so you can remove the entire tire and rim.', 'You put glue on hole.']",remove screws so you can remove the entire tire and rim.,0
4,23.809523809523807,"['Go to garage', 'Get bike', 'flip the bike upside down', 'remove screws so you can remove the entire tire and rim.']","['Unhook the bicycle chains.', 'Replace tire']",Unhook the bicycle chains.,0
5,28.57142857142857,"['Go to garage', 'Get bike', 'flip the bike upside down', 'remove screws so you can remove the entire tire and rim.', 'Unhook the bicycle chains.']","['If not possible, then purchase new inner tube.', 'air up tire']","If not possible, then purchase new inner tube.",0
6,33.33333333333333,"['Go to garage', 'Get bike', 'flip the bike upside down', 'remove screws so you can remove the entire tire and rim.', 'Unhook the bicycle chains.', 'If not possible, then purchase new inner tube.']","['remove tire', 'test out bike']",remove tire,0
7,52.38095238095239,"['Go to garage', 'Get bike', 'flip the bike upside down', 'remove screws so you can remove the entire tire and rim.', 'Unhook the bicycle chains.', 'If not possible, then purchase new inner tube.', 'remove tire']","['Patch up any holes in the tire with a tire patching adhesive', 'Remove wheel from bicycle']",Patch up any holes in the tire with a tire patching adhesive,0
8,76.19047619047619,"['Go to garage', 'Get bike', 'flip the bike upside down', 'remove screws so you can remove the entire tire and rim.', 'Unhook the bicycle chains.', 'If not possible, then purchase new inner tube.', 'remove tire', 'Patch up any holes in the tire with a tire patching adhesive']","['Remove tube from tire', 'Test to make sure it is in sturdily.']",Test to make sure it is in sturdily.,1
0,0,[],"['Get air pump', 'put the patch on the hole']",Get air pump,0
1,28.57142857142857,['Get air pump'],"['Get new tire.', 'Enjoy your bike!']",Get new tire.,0
2,33.33333333333333,"['Get air pump', 'Get new tire.']","['Use tire irons to remove tire', 'Inflate the tire slowly.']",Use tire irons to remove tire,0
3,33.33333333333333,"['Get air pump', 'Get new tire.', 'Use tire irons to remove tire']","['Ride bike', 'Take out inner tube']",Take out inner tube,1
4,61.904761904761905,"['Get air pump', 'Get new tire.', 'Use tire irons to remove tire', 'Take out inner tube']","['Place tube in tire', 'Put bike upside down']",Place tube in tire,0
5,61.904761904761905,"['Get air pump', 'Get new tire.', 'Use tire irons to remove tire', 'Take out inner tube', 'Place tube in tire']","['Collect tools', 'Replace tire onto wheel']",Replace tire onto wheel,1
6,61.904761904761905,"['Get air pump', 'Get new tire.', 'Use tire irons to remove tire', 'Take out inner tube', 'Place tube in tire', 'Replace tire onto wheel']","['Get new tire.', 'Attach wheel to bicycle']",Attach wheel to bicycle,1
7,71.42857142857143,"['Get air pump', 'Get new tire.', 'Use tire irons to remove tire', 'Take out inner tube', 'Place tube in tire', 'Replace tire onto wheel', 'Attach wheel to bicycle']","['Put tube in water and squeeze it', 'flip bicycle back around']",flip bicycle back around,1
8,76.19047619047619,"['Get air pump', 'Get new tire.', 'Use tire irons to remove tire', 'Take out inner tube', 'Place tube in tire', 'Replace tire onto wheel', 'Attach wheel to bicycle', 'flip bicycle back around']","['Test the fix but riding a short distance.', 'bring tire in water tank and find hole in tire']",Test the fix but riding a short distance.,0
9,80.95238095238095,"['Get air pump', 'Get new tire.', 'Use tire irons to remove tire', 'Take out inner tube', 'Place tube in tire', 'Replace tire onto wheel', 'Attach wheel to bicycle', 'flip bicycle back around', 'Test the fix but riding a short distance.']","['Rescrew cap on tire', 'Take the toolbox']",Rescrew cap on tire,0
0,0,[],"['Get tire patch kit', 'Attach pump to tire']",Get tire patch kit,0
1,9.523809523809524,['Get tire patch kit'],"['Get bike', 'use a bike pump to add air to the inner tube until correct pressure is reached']",Get bike,0
2,28.57142857142857,"['Get tire patch kit', 'Get bike']","['ride bike', 'get a spare tire']",get a spare tire,1
3,33.33333333333333,"['Get tire patch kit', 'Get bike', 'get a spare tire']","['Test bike to make sure it holds', 'Take the tire off the bike']",Take the tire off the bike,1
4,33.33333333333333,"['Get tire patch kit', 'Get bike', 'get a spare tire', 'Take the tire off the bike']","['Test to make sure it is in sturdily.', 'Pull the tire off the wheel']",Pull the tire off the wheel,1
5,38.095238095238095,"['Get tire patch kit', 'Get bike', 'get a spare tire', 'Take the tire off the bike', 'Pull the tire off the wheel']","['Test to make sure it is in sturdily.', 'Deflate any remaining air']",Deflate any remaining air,1
6,52.38095238095239,"['Get tire patch kit', 'Get bike', 'get a spare tire', 'Take the tire off the bike', 'Pull the tire off the wheel', 'Deflate any remaining air']","['Patch inner tube with patch.', 'Get air pump and other tools']",Patch inner tube with patch.,0
7,61.904761904761905,"['Get tire patch kit', 'Get bike', 'get a spare tire', 'Take the tire off the bike', 'Pull the tire off the wheel', 'Deflate any remaining air', 'Patch inner tube with patch.']","['Prop bike upside down.', 'Put on spare tire']",Put on spare tire,1
8,66.66666666666666,"['Get tire patch kit', 'Get bike', 'get a spare tire', 'Take the tire off the bike', 'Pull the tire off the wheel', 'Deflate any remaining air', 'Patch inner tube with patch.', 'Put on spare tire']","['Open the valve tube nut', 'Hook the chain back on.']",Hook the chain back on.,1
0,0,[],"['WHEN SATISFIED, PUT TIRE BACK ON BIKE', 'Get tools']",Get tools,1
1,33.33333333333333,['Get tools'],"['Remove tire', 'Inflate tire']",Remove tire,0
2,61.904761904761905,"['Get tools', 'Remove tire']","['Place the tire back on your bike', 'release brakes from bike']",Place the tire back on your bike,0
3,76.19047619047619,"['Get tools', 'Remove tire', 'Place the tire back on your bike']","['Pump inner tube with air to locate puncture or submerge it in water if nessesary', 'Test bike to make sure it holds']",Test bike to make sure it holds,1
4,90.47619047619048,"['Get tools', 'Remove tire', 'Place the tire back on your bike', 'Test bike to make sure it holds']","['patch damaged area from tire', 'ride bike']",ride bike,1
0,0,[],"['Get flat fixing compound', 'Air up tire using a air pump.']",Get flat fixing compound,0
1,9.523809523809524,['Get flat fixing compound'],"['put new tube on', 'Get bike']",Get bike,1
2,14.285714285714285,"['Get flat fixing compound', 'Get bike']","['Prop bike upside down.', 'Screw everything back.']",Prop bike upside down.,0
3,33.33333333333333,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.']","['drive home', 'Take old tire off.']",Take old tire off.,1
4,38.095238095238095,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.', 'Take old tire off.']","['Put tire in water tank and locate puncture by air bubbles', 'ride away on bicycle']",Put tire in water tank and locate puncture by air bubbles,0
5,52.38095238095239,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.', 'Take old tire off.', 'Put tire in water tank and locate puncture by air bubbles']","['Ride bicycle on road', 'Follow directions and plug the hole.']",Follow directions and plug the hole.,1
6,61.904761904761905,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.', 'Take old tire off.', 'Put tire in water tank and locate puncture by air bubbles', 'Follow directions and plug the hole.']","['turn bike upside down', 'WHEN SATISFIED, PUT TIRE BACK ON BIKE']","WHEN SATISFIED, PUT TIRE BACK ON BIKE",1
7,76.19047619047619,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.', 'Take old tire off.', 'Put tire in water tank and locate puncture by air bubbles', 'Follow directions and plug the hole.', 'WHEN SATISFIED, PUT TIRE BACK ON BIKE']","['Make sure it is sealed properly.', 'Mark the punctured area']",Make sure it is sealed properly.,0
8,76.19047619047619,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.', 'Take old tire off.', 'Put tire in water tank and locate puncture by air bubbles', 'Follow directions and plug the hole.', 'WHEN SATISFIED, PUT TIRE BACK ON BIKE', 'Make sure it is sealed properly.']","['Move the bike back and forth so the patch gets accustomed to the tire.', 'turn bicycle upside down']",Move the bike back and forth so the patch gets accustomed to the tire.,0
9,80.95238095238095,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.', 'Take old tire off.', 'Put tire in water tank and locate puncture by air bubbles', 'Follow directions and plug the hole.', 'WHEN SATISFIED, PUT TIRE BACK ON BIKE', 'Make sure it is sealed properly.', 'Move the bike back and forth so the patch gets accustomed to the tire.']","['Screw cap back on tire', 'purchase new bike tube from store']",Screw cap back on tire,0
10,85.71428571428571,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.', 'Take old tire off.', 'Put tire in water tank and locate puncture by air bubbles', 'Follow directions and plug the hole.', 'WHEN SATISFIED, PUT TIRE BACK ON BIKE', 'Make sure it is sealed properly.', 'Move the bike back and forth so the patch gets accustomed to the tire.', 'Screw cap back on tire']","['Put the pump back at garage', 'put the patch on the hole']",Put the pump back at garage,0
11,85.71428571428571,"['Get flat fixing compound', 'Get bike', 'Prop bike upside down.', 'Take old tire off.', 'Put tire in water tank and locate puncture by air bubbles', 'Follow directions and plug the hole.', 'WHEN SATISFIED, PUT TIRE BACK ON BIKE', 'Make sure it is sealed properly.', 'Move the bike back and forth so the patch gets accustomed to the tire.', 'Screw cap back on tire', 'Put the pump back at garage']","['Remove inner tube from middle of tire.', 'Also put extra patches,air valve and other tools back at place.']","Also put extra patches,air valve and other tools back at place.",1
0,0,[],"['Seal tire and ride away.', 'Notice flat tire']",Notice flat tire,1
1,19.047619047619047,['Notice flat tire'],"['take wheel off', 'WHEN SATISFIED, PUT TIRE BACK ON BIKE']",take wheel off,0
2,33.33333333333333,"['Notice flat tire', 'take wheel off']","['Pump tire with air', 'You take tire off bike.']",You take tire off bike.,1
3,33.33333333333333,"['Notice flat tire', 'take wheel off', 'You take tire off bike.']","[""inspect the tire to make sure it doesn't leak"", 'You take out tube.']",You take out tube.,1
4,52.38095238095239,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.']","['Take the patch', 'Prop bike upside down.']",Take the patch,0
5,52.38095238095239,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Take the patch']","['Heat the patch', 'turn bicycle upside down']",Heat the patch,0
6,52.38095238095239,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Take the patch', 'Heat the patch']","['put the patch on the hole', 'purchase tire repair kit']",put the patch on the hole,0
7,52.38095238095239,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Take the patch', 'Heat the patch', 'put the patch on the hole']","['Heat and press with heat press for 5 minutes', 'Ride away.']",Heat and press with heat press for 5 minutes,0
8,52.38095238095239,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Take the patch', 'Heat the patch', 'put the patch on the hole', 'Heat and press with heat press for 5 minutes']","['Remove the press', 'Get air pump.']",Remove the press,0
9,66.66666666666666,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Take the patch', 'Heat the patch', 'put the patch on the hole', 'Heat and press with heat press for 5 minutes', 'Remove the press']","['inflate tube', 'Remove inner tube']",inflate tube,0
10,66.66666666666666,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Take the patch', 'Heat the patch', 'put the patch on the hole', 'Heat and press with heat press for 5 minutes', 'Remove the press', 'inflate tube']","['inflate tube', 'Take the toolbox']",inflate tube,0
11,90.47619047619048,"['Notice flat tire', 'take wheel off', 'You take tire off bike.', 'You take out tube.', 'Take the patch', 'Heat the patch', 'put the patch on the hole', 'Heat and press with heat press for 5 minutes', 'Remove the press', 'inflate tube', 'inflate tube']","['Ride bicycle', 'Locate an air pump']",Ride bicycle,0
0,0,[],"['place new tube inside tube', 'Go to garage']",Go to garage,1
1,9.523809523809524,['Go to garage'],"['pump tire', 'locate bike']",locate bike,1
2,14.285714285714285,"['Go to garage', 'locate bike']","['turn bicycle upside down', 'Place tire pump hose on nozzle']",turn bicycle upside down,0
3,38.095238095238095,"['Go to garage', 'locate bike', 'turn bicycle upside down']","['Ride away', 'Examine the tire by submerging in water tank']",Examine the tire by submerging in water tank,1
4,42.857142857142854,"['Go to garage', 'locate bike', 'turn bicycle upside down', 'Examine the tire by submerging in water tank']","['Put the pump back at garage', 'Mark the punctured area']",Mark the punctured area,1
5,52.38095238095239,"['Go to garage', 'locate bike', 'turn bicycle upside down', 'Examine the tire by submerging in water tank', 'Mark the punctured area']","['USING A TIRE REPAIR KIT, COVER THE HOLE', 'Ride away.']","USING A TIRE REPAIR KIT, COVER THE HOLE",0
6,66.66666666666666,"['Go to garage', 'locate bike', 'turn bicycle upside down', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'USING A TIRE REPAIR KIT, COVER THE HOLE']","['Take tire off and remove any debris or nails that may have caused the damage.', 'Attach pump to tire']",Attach pump to tire,1
7,66.66666666666666,"['Go to garage', 'locate bike', 'turn bicycle upside down', 'Examine the tire by submerging in water tank', 'Mark the punctured area', 'USING A TIRE REPAIR KIT, COVER THE HOLE', 'Attach pump to tire']","['remove old tire', 'Start pumping air into tire']",Start pumping air into tire,1
